AtomicNumber,BlockIndex,EnergyEv,SigmaA0Squared,WeightedRmsError,WeightedMaxError,ElapsedMilliseconds,PhiKnotIndices,XKnot
6,28,252.07292565009172,5.6730138448599998,1.4160455354335699E-05,8.6812702492000682E-05,2438.122,"0;49;67;222;381;528;684;858;1036;1206;1366;1528;1680;1821;1952;2070;2175;2269;2355;2435;2505;2564;2621;2684;2750;2814;2873;2928;2979;3027;3074;3119;3161;3201;3240;3278;3317;3361;3413;3475;3541;3609;3679;3751;3823;3892;3955;4009;4051;4080;4096","1;0.999311924;0.999059141;0.996766865;0.994231224;0.99169606;0.988777876;0.985200405;0.981126368;0.976763844;0.972152174;0.966871321;0.96122843;0.955258369;0.948926389;0.942417383;0.935841382;0.929186702;0.922330976;0.915164113;0.908147395;0.901596665;0.894626439;0.886068583;0.875968158;0.864852309;0.853230178;0.840987682;0.828205764;0.814713061;0.799910486;0.784038186;0.767506361;0.750011683;0.731095374;0.710679233;0.687437236;0.658070982;0.618433356;0.562960207;0.492069304;0.403362304;0.291578889;0.150153935;-0.0230482221;-0.222418308;-0.434016913;-0.636897802;-0.807118833;-0.930278897;-1"
6,29,267.63739981074627,5.4412951947500003,1.5733372174723542E-05,9.6772143604928473E-05,2416.956,"0;66;68;230;372;524;693;865;1031;1198;1362;1523;1678;1819;1949;2067;2172;2268;2355;2435;2504;2563;2621;2684;2750;2814;2873;2928;2979;3027;3074;3119;3161;3201;3240;3277;3315;3360;3414;3475;3541;3609;3679;3751;3823;3891;3953;4007;4052;4084;4096","1;0.999120414;0.999093771;0.996818006;0.994670451;0.99219507;0.98919338;0.985826313;0.98222369;0.978184223;0.973727822;0.968780756;0.96335727;0.957729936;0.951815903;0.945703089;0.939534247;0.933163226;0.926657438;0.919941008;0.91347146;0.907360315;0.900746822;0.892771363;0.883375347;0.873055875;0.86228317;0.850954473;0.839143395;0.82668978;0.813040614;0.798413575;0.783186018;0.767070591;0.749640644;0.731338203;0.710524857;0.682880759;0.644744754;0.593924165;0.527641296;0.444052637;0.337565809;0.200784162;0.029857507;-0.168488726;-0.38351801;-0.597577035;-0.793896317;-0.942507267;-1"
6,30,284.16291671438074,5.2169504142200003,1.5972724746476644E-05,7.7827101044980473E-05,2560.613,"0;115;217;354;512;688;859;1030;1197;1362;1528;1684;1824;1946;2066;2188;2305;2414;2513;2603;2684;2754;2815;2872;2927;2979;3028;3074;3118;3161;3201;3238;3269;3315;3360;3403;3473;3544;3602;3649;3695;3745;3793;3834;3863;3885;3918;3958;4000;4042;4096","1;0.998529136;0.997162879;0.995214641;0.992794037;0.989846051;0.986683369;0.983177602;0.979354262;0.97511524;0.970279753;0.965099156;0.959795237;0.954553962;0.948710084;0.941904604;0.934352577;0.926184058;0.917568147;0.908498228;0.899083614;0.889772594;0.880588531;0.870936871;0.860464871;0.84933871;0.837579727;0.825234592;0.812060654;0.797703564;0.782847106;0.767641604;0.753688514;0.730678976;0.705127239;0.677454054;0.624268234;0.557563961;0.490993947;0.427180111;0.354420096;0.261567652;0.156473845;0.0523571484;-0.0301909726;-0.098099418;-0.20896171;-0.358395904;-0.533396244;-0.726608276;-1"
6,31,301.70881682725815,4.9997534488199999,8.786389157821172E-06,4.5659136523212851E-05,2452.364,"0;52;71;184;329;513;698;862;1027;1204;1372;1531;1678;1814;1943;2067;2187;2304;2414;2514;2603;2683;2754;2816;2873;2926;2978;3029;3076;3117;3155;3193;3234;3286;3348;3414;3478;3538;3594;3647;3699;3749;3793;3829;3859;3889;3923;3960;3998;4040;4096","1;0.999376237;0.999148369;0.997736573;0.995811641;0.993157089;0.990211487;0.987328351;0.984126508;0.980285347;0.976176023;0.971776009;0.967169523;0.962341547;0.957149982;0.951464653;0.945166409;0.938081741;0.930352151;0.922198355;0.91380924;0.905141592;0.896354675;0.887668073;0.878689229;0.869336069;0.859059095;0.847739816;0.836044669;0.824697018;0.813094318;0.800306916;0.785005569;0.763004422;0.732269645;0.69295752;0.646719873;0.594254315;0.53531599;0.468494415;0.39000082;0.299647272;0.205510005;0.116503149;0.0329753682;-0.0599410571;-0.177567184;-0.321495861;-0.487411737;-0.692437649;-1"
6,32,320.33810464719693,4.7895027217099999,7.5861715310717586E-06,3.327527763419269E-05,2489.685,"0;80;88;105;184;346;535;699;847;1020;1209;1380;1534;1681;1818;1944;2066;2189;2307;2416;2515;2603;2682;2753;2815;2874;2927;2971;3023;3079;3133;3182;3231;3287;3349;3414;3477;3536;3593;3648;3701;3749;3791;3827;3859;3891;3924;3959;3997;4040;4096","1;0.999089956;0.99899888;0.998797596;0.997856796;0.995809436;0.993200123;0.990711749;0.988259614;0.985103428;0.981224835;0.977249384;0.97320497;0.968843043;0.964238524;0.95944351;0.954177141;0.948098719;0.941362083;0.934155166;0.92657721;0.918817282;0.910835862;0.902663529;0.89459765;0.885964751;0.877268255;0.869263947;0.858738422;0.845894456;0.831752717;0.817154527;0.800573945;0.778747618;0.750257075;0.714353502;0.672156215;0.624304414;0.568409801;0.503105938;0.426823914;0.343552232;0.257066369;0.170821518;0.0832544342;-0.0159589648;-0.131881267;-0.271427721;-0.443794996;-0.666311085;-1"
6,33,340.11767494256213,4.5860178652599997,7.3130418328975206E-06,3.6750838778389083E-05,2457.143,"0;84;86;133;191;362;525;695;856;1027;1213;1386;1534;1675;1815;1944;2067;2190;2307;2416;2515;2603;2681;2752;2816;2872;2922;2973;3027;3079;3128;3177;3230;3289;3351;3414;3476;3536;3593;3648;3701;3749;3791;3827;3859;3891;3924;3958;3996;4040;4096","1;0.999094009;0.999072433;0.998546779;0.997889817;0.99583143;0.993696451;0.99126476;0.988735914;0.985767961;0.982146382;0.978328645;0.974647284;0.970706642;0.966285288;0.96166414;0.956659317;0.950935662;0.944655716;0.93789494;0.93079716;0.923538685;0.916188061;0.908582985;0.900832891;0.893222392;0.885661423;0.877084136;0.866887808;0.855797946;0.844006479;0.830683112;0.814240098;0.792957008;0.766457498;0.73413533;0.695643067;0.650389314;0.598114789;0.536722958;0.464544177;0.385131687;0.301917374;0.218142688;0.132237792;0.0338475108;-0.0825597122;-0.220398724;-0.398349255;-0.638625622;-1"
6,34,361.11855296059167,4.3891365410300001,8.6567842892542157E-06,5.4969205964150447E-05,2448.555,"0;91;93;128;204;349;513;690;866;1043;1210;1373;1528;1676;1812;1944;2072;2193;2307;2415;2513;2601;2680;2751;2814;2871;2924;2976;3028;3078;3126;3176;3230;3289;3351;3414;3476;3536;3593;3648;3701;3749;3791;3827;3859;3891;3923;3956;3995;4041;4096","1;0.999069571;0.999049127;0.998677254;0.997858942;0.996206462;0.994187772;0.991802216;0.989182293;0.986251473;0.983164072;0.979785025;0.976169705;0.972271144;0.968223333;0.963772416;0.958854854;0.953530729;0.947774172;0.941491306;0.934925735;0.928156853;0.921218753;0.914139032;0.907053053;0.899867773;0.892412007;0.884250462;0.875107169;0.865230143;0.854577065;0.842049778;0.826576054;0.80689472;0.782375991;0.75243181;0.716699064;0.674568117;0.625719845;0.568084359;0.499923438;0.424396694;0.344610453;0.263579488;0.179714695;0.0826642588;-0.0297754053;-0.164348051;-0.351298153;-0.615681827;-1"
6,35,383.41614946760524,4.1987114883299999,1.0411596970332438E-05,6.3244048745580983E-05,2446.786,"0;75;95;311;500;693;868;1031;1203;1376;1537;1680;1817;1946;2073;2188;2296;2409;2524;2632;2732;2823;2903;2973;3031;3080;3127;3176;3230;3289;3351;3414;3475;3535;3594;3649;3699;3746;3789;3825;3857;3890;3925;3961;3995;4025;4048;4062;4068;4080;4096","1;0.999273241;0.999079466;0.996830106;0.994654596;0.992201269;0.989732742;0.987189889;0.984201491;0.980817735;0.977253139;0.973679006;0.969818056;0.965703785;0.961103261;0.956354201;0.951279819;0.945180357;0.937930644;0.929898262;0.921102583;0.911640525;0.901866019;0.891910136;0.882443786;0.873419046;0.863721967;0.852341235;0.838023126;0.819809854;0.797113121;0.769363821;0.736780941;0.6977005;0.650475919;0.596221566;0.535736442;0.466312498;0.389089733;0.311728805;0.230992869;0.133473307;0.0110352384;-0.139360502;-0.308278412;-0.482163429;-0.632848859;-0.73240304;-0.776939511;-0.869441688;-1"
6,36,407.09053153690434,4.0146077922799996,1.1203193678980886E-05,7.5578153517552593E-05,2490.504,"0;72;96;293;508;695;874;1040;1198;1375;1532;1678;1817;1946;2071;2189;2302;2413;2524;2631;2731;2822;2903;2972;3030;3080;3127;3176;3230;3289;3351;3414;3475;3536;3594;3649;3700;3747;3788;3824;3857;3890;3925;3961;3995;4025;4048;4063;4071;4082;4096","1;0.999338925;0.999118567;0.997185647;0.994852483;0.992594123;0.990202844;0.987741709;0.985145509;0.981881738;0.97860539;0.975173652;0.971479654;0.967603624;0.963343501;0.958764613;0.95375371;0.948094845;0.941516399;0.934078574;0.925876081;0.91707015;0.907863617;0.898749232;0.889980555;0.88144511;0.87245512;0.861911833;0.848650038;0.831786215;0.810764253;0.78504163;0.754790306;0.717753351;0.674347281;0.623510063;0.565305948;0.499296308;0.429139286;0.355227053;0.274853915;0.1796083;0.0586182326;-0.0921929479;-0.264474243;-0.44496274;-0.603855789;-0.717917979;-0.782288492;-0.874944091;-1"
6,37,432.2267100567218,3.83670034335,1.1792427729267434E-05,8.9175623978254848E-05,2507.123,"0;86;102;308;498;679;867;1043;1208;1377;1532;1671;1814;1952;2073;2188;2300;2411;2524;2632;2731;2822;2902;2971;3030;3081;3128;3176;3231;3290;3352;3414;3476;3536;3594;3649;3700;3747;3788;3824;3857;3890;3925;3961;3995;4025;4048;4064;4073;4084;4096","1;0.999251902;0.999112725;0.997190714;0.995237172;0.993187666;0.990827322;0.988362193;0.985789299;0.982833862;0.979779601;0.976703823;0.973139167;0.96922487;0.965325773;0.961127222;0.956466913;0.95116967;0.944903314;0.937869191;0.930274487;0.922060013;0.913596928;0.905136943;0.896855831;0.888764441;0.880403578;0.870815396;0.858280659;0.842611969;0.823075116;0.799564183;0.770965755;0.73701334;0.696513236;0.648913622;0.594180524;0.531786382;0.465076387;0.394329429;0.316827208;0.224176705;0.105168566;-0.0452957973;-0.220103547;-0.406555623;-0.573434293;-0.703215063;-0.78150785;-0.8826226;-1"
6,38,458.91494499061156,3.6648715368300002,1.1045880736470618E-05,6.048166160399493E-05,2395.802,"0;84;108;324;526;710;874;1029;1193;1354;1513;1662;1807;1944;2072;2190;2304;2414;2525;2634;2732;2827;2897;2950;3018;3093;3165;3231;3292;3352;3414;3476;3536;3594;3649;3701;3746;3784;3823;3859;3887;3910;3932;3954;3977;4001;4024;4045;4063;4080;4096","1;0.999307871;0.999110103;0.997193754;0.995207965;0.993205667;0.991237581;0.989193082;0.986798763;0.984175265;0.981264055;0.978189945;0.974804342;0.971170187;0.967304111;0.963248312;0.958776951;0.953826487;0.948040783;0.941377401;0.934333742;0.926284492;0.91938585;0.913496256;0.904928684;0.893863738;0.881238639;0.867479742;0.85241735;0.834837675;0.813027084;0.786463499;0.754872382;0.717095315;0.672552347;0.620007336;0.563631594;0.505687773;0.433432639;0.351899177;0.27596572;0.203507334;0.124040276;0.0328783393;-0.0771291777;-0.210784331;-0.360074133;-0.517368436;-0.670256197;-0.831645608;-1"
6,39,487.2510694864236,3.4990092273400002,1.0380748875011742E-05,6.2030907544051439E-05,2485.916,"0;112;114;140;341;554;779;996;1178;1347;1518;1670;1808;1943;2071;2190;2303;2413;2524;2633;2734;2820;2892;2959;3027;3096;3163;3228;3290;3352;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3932;3954;3977;4001;4024;4045;4063;4080;4096","1;0.999126017;0.999110401;0.998901963;0.997195423;0.995192945;0.992815673;0.990211427;0.987739623;0.985160112;0.982207417;0.97923255;0.976183891;0.972810149;0.969175637;0.965328932;0.961167693;0.956524372;0.951107919;0.94487983;0.938085675;0.931312084;0.924769878;0.917803347;0.90967381;0.900084496;0.889162481;0.876667738;0.862560928;0.8457551;0.825152278;0.800392628;0.77034533;0.734847128;0.694544375;0.648381829;0.595977366;0.535594821;0.466406792;0.39258334;0.319679439;0.24635464;0.168478593;0.0783850104;-0.0314312503;-0.166489691;-0.319475323;-0.48307547;-0.644426286;-0.817187726;-1"
6,40,517.33683399768302,3.3390049246700002,1.1111642550896138E-05,6.4277769086372449E-05,2345.519,"0;119;120;148;362;578;782;989;1160;1335;1518;1680;1820;1949;2075;2193;2301;2410;2526;2637;2734;2817;2890;2959;3028;3096;3163;3228;3290;3352;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3932;3954;3977;4001;4024;4045;4063;4080;4096","1;0.999120653;0.999113262;0.998900414;0.997171104;0.99522841;0.993177414;0.990834415;0.988657236;0.986162364;0.983193755;0.98019135;0.977246881;0.974185467;0.970800698;0.967200577;0.963458717;0.959156036;0.953848541;0.947881699;0.941758156;0.935668766;0.929507554;0.922834158;0.915145457;0.9063434;0.896193922;0.884589851;0.871494234;0.855895042;0.836763859;0.813754559;0.785790801;0.752685487;0.715002;0.671700597;0.622359097;0.565252185;0.499467045;0.428843617;0.358643383;0.287562996;0.211532027;0.122861713;0.0137242451;-0.122118078;-0.278169602;-0.447608203;-0.617285013;-0.801743567;-1"
6,41,549.28027165305878,3.18475221389,1.1059245327748164E-05,6.9580820768688767E-05,2472.504,"0;119;135;210;259;431;613;817;998;1167;1344;1514;1674;1840;2019;2171;2298;2419;2533;2639;2735;2821;2895;2962;3029;3097;3163;3227;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3932;3954;3977;4001;4024;4045;4063;4080;4096","1;0.999167383;0.999055445;0.998499334;0.9981336;0.996760726;0.995173752;0.993196726;0.991235793;0.98919642;0.986799538;0.984193742;0.981406868;0.978099227;0.973920226;0.969730914;0.965654433;0.961151302;0.956205308;0.950832665;0.945149899;0.939227104;0.933347404;0.927256227;0.920271754;0.912062943;0.902752995;0.892150223;0.879805744;0.86506176;0.847545147;0.826155841;0.800127208;0.769255459;0.734029949;0.693434775;0.647017002;0.59307158;0.530622244;0.463200033;0.395775497;0.327077061;0.253100514;0.166163087;0.058152996;-0.0778711289;-0.236334682;-0.411077827;-0.588863671;-0.7852844;-1"
6,42,583.19608618590917,3.0361454278800002,1.2209265180278108E-05,0.00010451256402643772,2404.960,"0;124;143;222;272;453;646;853;1001;1164;1329;1506;1679;1851;2026;2175;2305;2423;2533;2638;2735;2821;2895;2962;3030;3098;3163;3227;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3932;3954;3977;4001;4024;4045;4063;4080;4096","1;0.999178588;0.999052763;0.998496234;0.998141646;0.996764779;0.995152116;0.993219316;0.991687179;0.989832044;0.987735152;0.985198081;0.982360184;0.979107738;0.975225985;0.971341848;0.967395186;0.963243186;0.958755493;0.953772545;0.948401749;0.9428671;0.937375247;0.931692243;0.925079167;0.917414606;0.908875346;0.89901638;0.887541413;0.873840868;0.857561469;0.837670505;0.813438535;0.784650028;0.751728654;0.713687837;0.6700508;0.619144142;0.559945047;0.495696038;0.431084156;0.364865899;0.293111175;0.208171248;0.101692922;-0.0339384601;-0.194149703;-0.373607844;-0.55920577;-0.767786086;-1"
6,43,619.20606381688901,2.89307856266,1.303388118306172E-05,0.00011767599687995123,2463.869,"0;131;151;234;287;476;673;837;999;1181;1338;1498;1684;1858;2020;2169;2306;2424;2534;2643;2739;2821;2894;2963;3031;3098;3163;3227;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3932;3954;3977;4001;4023;4044;4063;4081;4096","1;0.999178529;0.999053121;0.998497725;0.998140574;0.996769488;0.995193124;0.993743181;0.992170811;0.990203083;0.98830384;0.986142099;0.983268321;0.9801507;0.976767302;0.973138332;0.969238579;0.965333164;0.961119413;0.956248283;0.951237679;0.946284413;0.941229522;0.935766041;0.929583907;0.92254132;0.914590001;0.905416489;0.894747257;0.882009804;0.866872907;0.848368227;0.825804532;0.798957348;0.768193424;0.732558131;0.691559315;0.643562734;0.587512612;0.526386559;0.464594126;0.400920749;0.331515968;0.248793915;0.144205332;0.00950444955;-0.143994346;-0.325655431;-0.528366446;-0.763584971;-1"
6,44,657.43951056863091,2.7554443802300002,1.3047152609825571E-05,8.563109021753057E-05,2415.848,"0;159;161;217;346;578;825;1080;1317;1511;1687;1859;2016;2164;2300;2427;2539;2643;2739;2825;2898;2965;3032;3098;3163;3227;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.99905622;0.999044359;0.998689175;0.997852445;0.996197045;0.994196057;0.991806626;0.98920989;0.986740828;0.984164655;0.981253624;0.978173494;0.974796891;0.971182108;0.967241168;0.963192403;0.958822131;0.95413065;0.949253023;0.944492996;0.939510465;0.933811665;0.927336514;0.919930995;0.911389291;0.901461303;0.889611602;0.875531256;0.858311653;0.837295532;0.812255919;0.783511341;0.750139534;0.711638689;0.666419804;0.613407731;0.555334866;0.496344656;0.435250163;0.371598214;0.291953117;0.185574025;0.0522993244;-0.109435752;-0.286451876;-0.472029358;-0.641641974;-0.792056143;-0.909382999;-1"
6,45,698.03371658281912,2.6231337362099998,1.3963614222851883E-05,9.7656372094689914E-05,2444.023,"0;155;170;232;364;610;860;1089;1316;1498;1680;1866;2025;2166;2301;2426;2541;2645;2740;2825;2899;2965;3032;3098;3163;3227;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999129176;0.999044895;0.998671174;0.997856855;0.996178091;0.994229078;0.992178261;0.989826739;0.987651944;0.985161901;0.98219651;0.979235888;0.976193845;0.972815275;0.969173133;0.965267658;0.961159587;0.956800282;0.952285826;0.947771609;0.943182588;0.937862396;0.931823432;0.924920499;0.916966259;0.907721937;0.89669323;0.883589029;0.867558122;0.847979903;0.824622333;0.797765672;0.76651907;0.730379701;0.687805653;0.637713313;0.582609892;0.526384354;0.467877984;0.406615794;0.329507262;0.22570537;0.0943052098;-0.0672441944;-0.246756926;-0.438047737;-0.615697026;-0.775511563;-0.901665032;-1"
6,46,741.13444910694761,2.4960350984200002,1.4750227504624392E-05,0.00011050008440260939,2281.729,"0;163;179;247;384;641;904;1134;1332;1510;1694;1869;2036;2180;2308;2431;2545;2651;2743;2822;2895;2964;3031;3097;3162;3227;3291;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999133229;0.999048114;0.998658776;0.997854352;0.9961766;0.994200408;0.992202163;0.99022764;0.988204658;0.985805571;0.98315984;0.98021251;0.977250814;0.974204838;0.970814228;0.967160404;0.963204026;0.959221721;0.955295205;0.951157391;0.94669348;0.941735446;0.936114013;0.929690123;0.922171175;0.913412094;0.903292;0.891092002;0.876161873;0.857915998;0.836126149;0.811032951;0.781781018;0.74786973;0.7078076;0.660512447;0.608284533;0.554769874;0.498838931;0.439998716;0.365526319;0.264526159;0.135399744;-0.0253728833;-0.206717744;-0.403166562;-0.588628471;-0.757996678;-0.893400371;-1"
6,47,786.89647592100027,2.3740342266400001,1.5989370432960723E-05,0.00012401822739849244,2381.404,"0;158;188;299;362;671;949;1181;1340;1514;1685;1867;2046;2193;2308;2422;2543;2656;2744;2818;2893;2965;3031;3095;3161;3226;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999204814;0.999053836;0.998447835;0.998101115;0.996190727;0.994177639;0.992219925;0.990696549;0.988826156;0.986727655;0.984149575;0.981164575;0.978285193;0.975694001;0.972759306;0.969145834;0.965181231;0.961594164;0.958161891;0.954204023;0.949854732;0.945285976;0.940207958;0.934145391;0.92715162;0.919012845;0.909443498;0.898079813;0.884169817;0.867161334;0.846829832;0.823382556;0.796002984;0.764190376;0.726509988;0.681888223;0.632433295;0.581562877;0.528177381;0.471767992;0.400000602;0.30198279;0.17547895;0.016035337;-0.166480154;-0.367488265;-0.560473621;-0.739498436;-0.884564519;-1"
6,48,835.48412108359003,2.2570140092900002,1.7045602794882447E-05,0.00013807699051793243,2453.438,"0;175;194;326;381;709;990;1174;1345;1535;1707;1884;2049;2183;2304;2428;2547;2655;2746;2825;2896;2966;3032;3096;3161;3226;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999166429;0.99907589;0.998392284;0.998104334;0.996162415;0.99419719;0.992717087;0.991176248;0.989228904;0.987208128;0.984805703;0.982192278;0.979733407;0.97719121;0.974187374;0.970828831;0.967266798;0.963789701;0.960328877;0.956792891;0.952823222;0.948544204;0.943791986;0.938212276;0.931687891;0.924099863;0.915182352;0.904590368;0.891626775;0.875767589;0.856793225;0.834883809;0.809255719;0.77941978;0.743995249;0.701920331;0.655132055;0.606829464;0.555944622;0.501956701;0.432933658;0.338038027;0.214456648;0.0568499304;-0.12618655;-0.331120938;-0.531278074;-0.720007479;-0.875133336;-1"
6,49,887.07185499315597,2.1448544381499999,1.8448880337816676E-05,0.00015257596495343861,2313.994,"0;180;204;352;404;741;964;1166;1337;1500;1686;1874;2047;2190;2317;2427;2538;2647;2747;2831;2900;2966;3030;3094;3159;3226;3291;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999188483;0.9990803;0.998351455;0.998092353;0.996181071;0.99470681;0.993193805;0.991746068;0.990198195;0.988183618;0.985811591;0.983245671;0.980772138;0.978234172;0.975712776;0.972792089;0.969459236;0.965898454;0.962428749;0.95918411;0.95566833;0.951799572;0.947376192;0.942191243;0.935931683;0.92873013;0.920535684;0.910661876;0.898574829;0.883782685;0.866071522;0.845595241;0.82160908;0.793631911;0.76033783;0.720686734;0.676454842;0.630636632;0.582196116;0.530604064;0.464341551;0.372670561;0.252263606;0.0969548747;-0.0859742314;-0.294177353;-0.501095295;-0.699519992;-0.865083277;-1"
6,50,941.84492088302716,2.0374326970299999,1.963631213787595E-05,0.00016743272639896389,2441.359,"0;213;217;350;418;678;936;1143;1337;1502;1689;1867;2048;2197;2310;2426;2544;2650;2749;2830;2899;2967;3030;3092;3158;3226;3291;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999091148;0.999074101;0.99845165;0.998129249;0.996756136;0.995191693;0.993749738;0.992214501;0.990735054;0.988824785;0.986711621;0.984194338;0.981758654;0.97963506;0.977151752;0.97422421;0.971166551;0.967845738;0.964709759;0.961675107;0.958286524;0.954720557;0.950725138;0.945823431;0.93989861;0.933178902;0.92553401;0.916324973;0.9050529;0.891249776;0.874712884;0.85557574;0.833126664;0.806895792;0.775613129;0.738263547;0.6964764;0.653053999;0.606992245;0.557757318;0.494250178;0.405872941;0.288846254;0.136247426;-0.045973815;-0.256772548;-0.469985813;-0.678036094;-0.854391396;-1"
6,51,999.99999999999977,1.9346233444400001,2.0894454220155659E-05,0.0001824185699235148,2379.357,"0;203;233;366;441;708;886;1132;1328;1512;1714;1890;2039;2173;2310;2437;2545;2651;2748;2831;2903;2968;3028;3091;3159;3226;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999180138;0.999059021;0.998465478;0.998126864;0.996778429;0.995766044;0.994181812;0.992727041;0.991174221;0.989200532;0.987194657;0.985230863;0.983206272;0.980818689;0.978242457;0.975707889;0.972835422;0.969783247;0.966773033;0.963794291;0.96074748;0.95757246;0.953789651;0.949070394;0.943608046;0.937440455;0.930202961;0.921609282;0.911091924;0.898209751;0.882766366;0.864878237;0.843865812;0.819274306;0.789890289;0.754722238;0.715268493;0.674148798;0.630393267;0.583466768;0.522692323;0.437647909;0.324165374;0.174639419;-0.00630777609;-0.219022721;-0.438016921;-0.655562043;-0.843035221;-1"
6,52,1061.7459178549786,1.8362985791699999,2.186339595213382E-05,0.0001975620831018432,2365.718,"0;229;248;361;449;516;855;1099;1321;1504;1678;1867;2028;2172;2315;2430;2544;2660;2759;2839;2907;2965;3028;3094;3159;3225;3290;3353;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999124587;0.999051929;0.998572528;0.998194098;0.997894764;0.996179819;0.994723678;0.993194163;0.991743684;0.990172327;0.988193214;0.986226976;0.984192491;0.981844187;0.979653358;0.97715652;0.974186301;0.971219659;0.968455672;0.965794206;0.963246584;0.960137963;0.956415117;0.9521842;0.94716543;0.941321433;0.934563041;0.926542401;0.916724861;0.90469873;0.890273333;0.873548985;0.853882134;0.83082968;0.803233027;0.770131946;0.732900858;0.693989933;0.652463078;0.607786953;0.549707353;0.468009472;0.358195037;0.21205619;0.0329109132;-0.181044012;-0.405261636;-0.632108212;-0.830993593;-1"
6,53,1127.3043940817106,1.7423285691299999,2.1607577895670355E-05,0.00021252563272389224,2484.750,"0;265;272;359;542;543;768;1072;1299;1507;1676;1838;2014;2163;2296;2431;2557;2659;2752;2840;2909;2971;3032;3092;3158;3225;3291;3354;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3910;3931;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999041021;0.999015689;0.99866128;0.997900248;0.997895598;0.996840656;0.995187044;0.993732929;0.992192328;0.990751684;0.989177525;0.987193704;0.985234201;0.983211696;0.980823398;0.978203595;0.975731969;0.973136485;0.970298946;0.967760503;0.965191483;0.962343156;0.959174037;0.955168366;0.95040977;0.944861054;0.938529074;0.931150973;0.921984792;0.910752118;0.897273898;0.881635845;0.863225758;0.84161669;0.815703869;0.784556866;0.749439538;0.712642252;0.673264146;0.630773604;0.575339019;0.496978074;0.390920848;0.248435289;0.0715779737;-0.142950624;-0.37179777;-0.60769099;-0.818246305;-1"
6,54,1196.9108385962368,1.65258182308,2.4997404056730912E-05,0.00022742205142112226,2451.867,"0;283;286;342;486;513;819;1016;1284;1494;1686;1843;1993;2153;2296;2437;2551;2657;2751;2835;2907;2972;3030;3090;3158;3227;3292;3354;3415;3477;3538;3596;3649;3698;3743;3785;3824;3858;3886;3909;3930;3953;3977;4001;4024;4044;4061;4074;4084;4091;4096","1;0.999030471;0.999020219;0.998804271;0.998241723;0.998136222;0.996774852;0.995768189;0.994188726;0.992734492;0.991196692;0.989749074;0.988171875;0.986221611;0.984187603;0.981834412;0.979605913;0.97721082;0.974752665;0.972227752;0.969759345;0.96723789;0.964705467;0.961750746;0.957900047;0.953305304;0.94817698;0.942347229;0.935453653;0.926892936;0.916399896;0.903804839;0.889180124;0.871945739;0.851689398;0.827360332;0.798060954;0.764950991;0.730172217;0.69458282;0.654605091;0.599634707;0.524581611;0.422338128;0.283727825;0.109600142;-0.104854055;-0.337707818;-0.582331359;-0.804773986;-1"
